470083276	179.695
470083280	190
470083300	190.465
470083304	210
470083308	210
470083312	225
470083316	220
470083365	237
470083366	230
470083369	230
470083370	230
470083397	210
470083398	220
470083401	210
470083402	220
470083428	220
470083432	220
470083436	186.68
470083460	210
470083464	212.7
470083468	190
470083472	210
470083493	190.535
470083494	180
470083497	165
470083498	179.88
470083524	221.5
470083528	190
470083532	215
470083536	229.5
470083556	210
470083560	189
470083564	215
470083568	186.155
470083572	187
470083621	230
470083622	230
470083625	230
470083626	230
470083653	220
470083654	220
470083657	220
470083658	220
470083684	213.23
470083688	220
470083692	215.73
470083716	220
470083720	220
470083724	220
470083728	220
470083749	185
470083750	136.055
470083753	185
470083754	165
470083780	175
470083784	210
470083788	188.55
470083792	215
470083812	160
470083816	182.7
470083820	140
470083824	186.94
470083828	179.705
470094149	149.26
470094150	239
470094180	130.8
470094184	107.64
470094212	140
470094216	115.26
470094220	117.41
470094245	180
470094246	185
470094249	185.71
470094250	180
470094253	183.28
470094254	175
470094276	207.885
470094280	180
470094284	210
470094308	200
470094312	185
470094316	195
470094320	200
470094324	185
470094405	144.13
470094406	140
470094436	120
470094440	180
470094468	220
470094472	220
470094476	205.33
470094501	195
470094502	195
470094505	197.195
470094506	195
470094509	195
470094510	195
470094532	200
470094536	180.375
470094540	200
470094564	149.96
470094568	175
470094572	165.525
470094576	185
470094580	185
470094661	220
470094662	260
470094692	230
470094696	230
470094724	230
470094728	229
470094732	163
470094757	144
470094758	177.515
470094761	185
470094762	205
470094765	185
470094766	163.27
470094788	233.46
470094792	227.5
470094796	213.305
470094820	220.5
470094824	221
470094828	222.5
470094832	221.5
470094836	222
470094917	210
470094918	160
470094948	100
470094952	200
470094980	167
470094984	220
470094988	220
470095013	170
470095014	160
470095017	160
470095018	200
470095021	165
470095022	165
470095044	206.81
470095048	185.765
470095052	225.745
470095076	175
470095080	208
470095084	165
470095088	220
470095092	220
470095173	210
470095174	210
470095204	208.42
470095208	205.23
470095236	197.04
470095240	205.97
470095244	202.55
470095269	190
470095270	249
470095273	247.5
470095274	241.5
470095277	252.5
470095278	258
470095300	215
470095304	175.5
470095308	190
470095332	225
470095336	200.045
470095340	220.055
470095344	220
470095348	220
470095429	220
470095430	220
470095460	180
470095464	150
470095492	207.69
470095496	169
470095500	210
470095525	212.15
470095526	185
470095529	170
470095530	190
470095533	192.415
470095534	180
470095556	220
470095560	146.865
470095564	197
470095588	217.025
470095592	221.115
470095596	200
470095600	200
470095604	219.5
470095685	210
470095686	160
470095716	190
470095720	100
470095748	140
470095752	140
470095756	150
470095781	195
470095782	160
470095785	225
470095786	185
470095789	199.585
470095790	190
470095812	89.355
470095816	167.225
470095820	138.02
470095844	220
470095848	215
470095852	200
470095856	200
470095860	200
470095941	220
470095942	220
470095972	220
470095976	220
470096004	236
470096008	233
470096012	233
470096037	195
470096038	195
470096041	190
470096042	193.5
470096045	195
470096046	195
470096068	190
470096072	188
470096076	190
470096100	218.5
470096104	210.465
470096108	217
470096112	218.5
470096116	225.46
470098245	210
470098246	210
470098249	210
470098250	220
470098276	220
470098280	220
470098284	220
470098308	190
470098312	210
470098316	190
470098320	210
470098341	170
470098342	175
470098345	180
470098346	175
470098372	192
470098376	201
470098380	195
470098384	193.5
470098404	215
470098408	215
470098412	215
470098416	215
470098420	215
470098501	200
470098502	200
470098505	200
470098506	210
470098532	200
470098536	210
470098540	200
470098564	219.32
470098568	190
470098572	190
470098576	220
470098597	173.63
470098598	167.62
470098601	148.5
470098602	140.05
470098628	215
470098632	210
470098636	210
470098640	210
470098660	240
470098664	240
470098668	250
470098672	230
470098676	255
470098757	220
470098758	222.8
470098761	220
470098762	220
470098788	200
470098792	190
470098796	200
470098820	140
470098824	120
470098828	120
470098832	140
470098853	185
470098854	199.5
470098857	185
470098858	180.77
470098884	210
470098888	185.71
470098892	190
470098896	195.5
470098916	230.92
470098920	225
470098924	244
470098928	221.465
470098932	225
470099013	220
470099014	210
470099017	210
470099018	160
470099044	190
470099048	190
470099052	230
470099076	160
470099080	160
470099084	190
470099088	120
470099109	210
470099110	205
470099113	210
470099114	205
470099140	216.15
470099144	206.09
470099148	105.385
470099152	225
470099172	210.535
470099176	245
470099180	210
470099184	219.03
470099188	240
470099269	220
470099270	230
470099273	220
470099274	220
470099300	200
470099304	200
470099308	200
470099332	170
470099336	170
470099340	175
470099344	170
470099365	190
470099366	220
470099369	190
470099370	210
470099396	189.8
470099400	230
470099404	215
470099408	210
470099428	230
470099432	220
470099436	235
470099440	240
470099444	240
470099525	134.16
470099526	200
470099529	190
470099530	175.44
470099556	230
470099560	230
470099564	230
470099588	210
470099592	180
470099596	210
470099600	173.33
470099621	230
470099622	255
470099625	190
470099626	276.5
470099652	175
470099656	61.11
470099660	247
470099664	170
470099684	221
470099688	240
470099692	205
470099696	221.5
470099700	220
470099781	220
470099782	234
470099785	220
470099786	230
470099812	220
470099816	210
470099820	220
470099844	120
470099848	150
470099852	163.28
470099856	120
470099877	175
470099878	160
470099881	175
470099882	160
470099908	210
470099912	200
470099916	205
470099920	205
470099940	205
470099944	205
470099948	205
470099952	210
470099956	205
470100037	210
470100038	180
470100041	190
470100042	210
470100068	220
470100072	220
470100076	220
470100100	200
470100104	200
470100108	200
470100112	200
470100133	147.5
470100134	150
470100137	160
470100138	148.5
470100164	210
470100168	207
470100172	201.255
470100176	202.075
470100196	205
470100200	201.5
470100204	216.5
470100208	193.5
470100212	200
470110533	220
470110534	250
470110564	210
470110568	210
470110596	220
470110600	220
470110604	220
470110629	193
470110630	168.31
470110633	190
470110634	162.02
470110637	190
470110638	152.72
470110660	176.035
470110664	162.96
470110668	184
470110692	220
470110696	200.615
470110700	210
470110704	220
470110708	215
470110789	155
470110790	201.22
470110820	210
470110824	220
470110852	160
470110856	173
470110860	172
470110885	185
470110886	205
470110889	180
470110890	190
470110893	185
470110894	190
470110916	194.5
470110920	174.875
470110924	191.5
470110948	165
470110952	165
470110956	168.145
470110960	165
470110964	165
470111045	150
470111046	200
470111076	200
470111080	190
470111108	230
470111112	167
470111116	206.43
470111141	129.9
470111142	133.5
470111145	177.575
470111146	135.145
470111149	172.205
470111150	136.755
470111172	215
470111176	170.58
470111180	195
470111204	222
470111208	227.925
470111212	210
470111216	180
470111220	220.205
470111301	190
470111302	210
470111332	170
470111336	150
470111364	162
470111368	170
470111372	166
470111397	180
470111398	185.97
470111401	185
470111402	180
470111405	185
470111406	180
470111428	199.5
470111432	188.085
470111436	198.5
470111460	160.59
470111464	153.405
470111468	155
470111472	153.4
470111476	155
470111557	200
470111558	210
470111588	170
470111592	200
470111620	210
470111624	220
470111628	220
470111653	200
470111654	188.355
470111657	210
470111658	225
470111661	185
470111662	256
470111684	125.34
470111688	222.485
470111692	98.435
470111716	213.42
470111720	152.71
470111724	146.455
470111728	153.08
470111732	145.63
470111813	210
470111814	210
470111844	140
470111848	140
470111876	155.88
470111880	170
470111884	164
470111909	174.5
470111910	180
470111913	170
470111914	170
470111917	170
470111918	170
470111940	205
470111944	181.5
470111948	205
470111972	190
470111976	191
470111980	190
470111984	190
470111988	200.295
470112069	214.36
470112070	144.46
470112100	213.12
470112104	206.57
470112132	140
470112136	140
470112140	140
470112165	218.6
470112166	240
470112169	215
470112170	200
470112173	299.5
470112174	213.225
470112196	225
470112200	210.035
470112204	194.1225
470112228	220
470112232	215
470112236	225
470112240	215
470112244	220
470112325	220
470112326	234
470112356	142.47
470112360	197.54
470112388	151.37
470112392	140
470112396	168
470112421	194
470112422	190
470112425	190
470112426	195
470112429	170
470112430	195
470112452	220
470112456	149.2
470112460	220
470112484	225
470112488	240
470112492	225
470112496	220
470112500	250
470114629	220
470114630	210
470114633	196.38
470114634	200
470114660	230
470114664	170
470114668	103.88
470114692	210
470114696	230
470114700	220
470114704	226.24
470114725	225
470114726	185
470114729	193.5
470114730	190
470114756	205
470114760	225
470114764	205
470114768	210
470114788	230
470114792	170
470114796	225
470114800	225
470114804	240
470114885	230
470114886	230
470114889	237
470114890	260
470114916	200
470114920	200
470114924	200
470114948	190
470114952	190
470114956	190
470114960	190
470114981	234
470114982	211
470114985	235
470114986	215.5
470115012	258.5
470115016	252
470115020	235
470115024	236.5
470115044	237.5
470115048	247.5
470115052	241.5
470115056	245.5
470115060	246.5
470115141	200
470115142	230
470115145	180
470115146	214.77
470115172	210
470115176	138.84
470115180	160
470115204	200
470115208	224.98
470115212	120
470115216	120
470115237	190
470115238	210.5
470115241	196.455
470115242	218
470115268	177.305
470115272	259.5
470115276	258.5
470115280	185.785
470115300	266.5
470115304	270.92
470115308	260
470115312	244.5
470115316	276
470115397	220
470115398	190
470115401	220
470115402	200
470115428	230
470115432	230
470115436	230
470115460	250
470115464	250
470115468	250
470115472	250
470115493	190
470115494	200
470115497	185
470115498	200
470115524	231.105
470115528	236.5
470115532	190
470115536	190
470115556	212.5
470115560	217
470115564	213.5
470115568	219
470115572	211.5
470115653	210
470115654	200
470115657	230
470115658	137.69
470115684	160
470115688	170
470115692	183.34
470115716	173.44
470115720	190
470115724	190
470115728	190
470115749	190
470115750	165
470115753	209.845
470115754	150
470115780	195
470115784	220
470115788	195
470115792	63.99
470115812	215
470115816	215
470115820	230
470115824	225
470115828	220
470115909	210
470115910	230
470115913	230
470115914	230
470115940	200
470115944	193.15
470115948	190
470115972	166.71
470115976	160
470115980	180
470115984	180
470116005	203.5
470116006	135.755
470116009	215
470116010	155.54
470116036	205
470116040	184
470116044	215
470116048	220
470116068	210
470116072	210
470116076	210
470116080	210
470116084	210
470116165	210
470116166	190
470116169	207.48
470116170	190
470116196	220
470116200	230
470116204	220
470116228	200
470116232	210
470116236	200.6
470116240	170
470116261	225
470116262	190
470116265	220
470116266	190
470116292	223.005
470116296	238
470116300	229.5
470116304	236.5
470116324	216
470116328	216
470116332	215.5
470116336	215.5
470116340	216
470116421	182.97
470116422	175.92
470116425	138.83
470116426	159.28
470116452	220
470116456	230
470116460	220
470116484	250
470116488	200
470116492	220
470116496	240
470116517	180
470116518	160.23
470116521	189.12
470116522	142.82
470116548	245
470116552	245
470116556	215
470116560	245
470116580	186.02
470116584	164.025
470116588	191.495
470116592	187.915
470116596	158.91
470126917	160
470126918	250
470126948	230
470126952	230
470126980	231
470126984	232
470126988	231
470127013	220.5
470127014	200
470127017	223
470127018	190
470127021	224.5
470127022	190
470127044	168.7145
470127048	212.5
470127052	210
470127076	219
470127080	218
470127084	219
470127088	218.5
470127092	219
470127173	220
470127174	220
470127204	190
470127208	190
470127236	175
470127240	220
470127244	220
470127269	170.435
470127270	220
470127273	195
470127274	215
470127277	190
470127278	185
470127300	215
470127304	144.855
470127308	220
470127332	225
470127336	210
470127340	220
470127344	215
470127348	220
470127429	210
470127430	220
470127460	90
470127464	100
470127492	168
470127496	230
470127500	165
470127525	159.435
470127526	165
470127529	210
470127530	165
470127533	210
470127534	161.89
470127556	156.505
470127560	144.03
470127564	219.5
470127588	200
470127592	139
470127596	157.63
470127600	146.5
470127604	193.87
470127685	220
470127686	220
470127716	160
470127720	150
470127748	172
470127752	171
470127756	171
470127781	133.87
470127782	213.5
470127785	228.5
470127786	189.99
470127789	225.5
470127790	160
470127812	220
470127816	237
470127820	240
470127844	223
470127848	211
470127852	212.5
470127856	215
470127860	210.5
470127941	220
470127942	198.64
470127972	200
470127976	220
470128004	171
470128008	220
470128012	170
470128037	205
470128038	185
470128041	176.98
470128042	175.07
470128045	220
470128046	141.075
470128068	201.955
470128072	213
470128076	175
470128100	172.485
470128104	126.5
470128108	151.165
470128112	180.995
470128116	145.32
470128197	220
470128198	230
470128228	220
470128232	220
470128260	220
470128264	220
470128268	220
470128293	180
470128294	150
470128297	171.5
